128 128
5.841398840268521 0.14726215563702155 5.872508411979043e-18
5.890486225480862 0.14726215563702155 3.229538834547446e-18
5.939573610693203 0.14726215563702155 1.749376215396591e-18
5.988660995905543 0.14726215563702155 9.333655616187832e-19
6.037748381117884 0.14726215563702155 4.905080990462732e-19
6.086835766330224 0.14726215563702155 2.5390219374129467e-19
6.135923151542564 0.14726215563702155 1.2945313974690052e-19
6.1850105367549055 0.14726215563702155 6.501027737628535e-20
6.234097921967246 0.14726215563702155 3.19709849351321e-20
6.283185307179586 0.14726215563702155 1.5769105231814693e-20
0.0 0.19634954084936207 3.9404469787921864e-20
0.04908738521234052 0.19634954084936207 8.035707355816826e-20
0.09817477042468103 0.19634954084936207 1.6245130589737365e-19
0.14726215563702155 0.19634954084936207 3.2348268479216323e-19
0.19634954084936207 0.19634954084936207 6.344607588129278e-19
0.2454369260617026 0.19634954084936207 1.2257005413949301e-18
0.2945243112740431 0.19634954084936207 2.3323292833431027e-18
0.3436116964863836 0.19634954084936207 4.371406756001164e-18
0.39269908169872414 0.19634954084936207 8.070090997826349e-18
0.44178646691106466 0.19634954084936207 1.4674438586814574e-17
0.4908738521234052 0.19634954084936207 2.6282725600931026e-17
0.5399612373357456 0.19634954084936207 4.6366588361383273e-17
0.5890486225480862 0.19634954084936207 8.056858017780689e-17
0.6381360077604268 0.19634954084936207 1.3789613674942995e-16
0.6872233929727672 0.19634954084936207 2.3246860084691793e-16
0.7363107781851077 0.19634954084936207 3.8601333776813094e-16
0.7853981633974483 0.19634954084936207 6.31344091433366e-16
0.8344855486097889 0.19634954084936207 1.0170814272524808e-15
0.8835729338221293 0.19634954084936207 1.6138795374194216e-15
0.9326603190344698 0.19634954084936207 2.5223903055444054e-15
0.9817477042468103 0.19634954084936207 3.883105933519529e-15
1.030835089459151 0.19634954084936207 5.888056376371509e-15
1.0799224746714913 0.19634954084936207 8.794080699479131e-15
1.1290098598838318 0.19634954084936207 1.2937033262502479e-14
1.1780972450961724 0.19634954084936207 1.8745831083933786e-14
1.227184630308513 0.19634954084936207 2.6754722817086586e-14
1.2762720155208536 0.19634954084936207 3.761161315325784e-14
1.325359400733194 0.19634954084936207 5.2079788220681305e-14
1.3744467859455345 0.19634954084936207 7.103006293841812e-14
1.423534171157875 0.19634954084936207 9.542033300421751e-14
1.4726215563702154 0.19634954084936207 1.262598859933081e-13
1.521708941582556 0.19634954084936207 1.6455670927232714e-13
1.5707963267948966 0.19634954084936207 2.1124747792667784e-13
1.6198837120072371 0.19634954084936207 2.6711188573001084e-13
1.6689710972195777 0.19634954084936207 3.3267536752276735e-13
1.718058482431918 0.19634954084936207 4.081068135136721e-13
1.7671458676442586 0.19634954084936207 4.931202568656106e-13
1.8162332528565992 0.19634954084936207 5.868913215513393e-13
1.8653206380689396 0.19634954084936207 6.880000342386007e-13
1.9144080232812801 0.19634954084936207 7.944110812031828e-13
1.9634954084936207 0.19634954084936207 9.03500519043935e-13
2.012582793705961 0.19634954084936207 1.0121343248373576e-12
2.061670178918302 0.19634954084936207 1.116799245588261e-12
2.110757564130642 0.19634954084936207 1.2137806773413693e-12
2.1598449493429825 0.19634954084936207 1.2993764739724458e-12
2.2089323345553233 0.19634954084936207 1.3701304686837498e-12
2.2580197197676637 0.19634954084936207 1.4230658869572935e-12
2.3071071049800045 0.19634954084936207 1.4558973840603637e-12
2.356194490192345 0.19634954084936207 1.4672015208367769e-12
2.405281875404685 0.19634954084936207 1.4565291032342153e-12
2.454369260617026 0.19634954084936207 1.4244485708808789e-12
2.5034566458293663 0.19634954084936207 1.372516801191276e-12
2.552544031041707 0.19634954084936207 1.3031813345375272e-12
2.6016314162540475 0.19634954084936207 1.2196250755361919e-12
2.650718801466388 0.19634954084936207 1.1255700238493672e-12
2.6998061866787286 0.19634954084936207 1.025059814769799e-12
2.748893571891069 0.19634954084936207 9.222414388942716e-13
2.7979809571034093 0.19634954084936207 8.211644992845807e-13
2.84706834231575 0.19634954084936207 7.256121770132356e-13
2.8961557275280905 0.19634954084936207 6.389724393727802e-13
2.945243112740431 0.19634954084936207 5.641518447652431e-13
2.9943304979527716 0.19634954084936207 5.035285110617154e-13
3.043417883165112 0.19634954084936207 4.58936245863113e-13
3.0925052683774528 0.19634954084936207 4.316690869035485e-13
3.141592653589793 0.19634954084936207 4.2249486693548455e-13
3.1906800388021335 0.19634954084936207 4.316678695569596e-13
3.2397674240144743 0.19634954084936207 4.589338410774994e-13
3.2888548092268146 0.19634954084936207 5.035249786534835e-13
3.3379421944391554 0.19634954084936207 5.641472742679029e-13
3.3870295796514958 0.19634954084936207 6.389669493051786e-13
3.436116964863836 0.19634954084936207 7.256059131837034e-13
3.485204350076177 0.19634954084936207 8.211576317259947e-13
3.5342917352885173 0.19634954084936207 9.222341571431222e-13
3.5833791205008576 0.19634954084936207 1.0250523214040513e-12
3.6324665057131984 0.19634954084936207 1.1255625264538771e-12
3.6815538909255388 0.19634954084936207 1.219617777528591e-12
3.730641276137879 0.19634954084936207 1.3031744255162547e-12
3.77972866135022 0.19634954084936207 1.3725104476195843e-12
3.8288160465625602 0.19634954084936207 1.4244429079667239e-12
3.877903431774901 0.19634954084936207 1.456524228793498e-12
3.9269908169872414 0.19634954084936207 1.467197491743448e-12
3.9760782021995817 0.19634954084936207 1.4558942156168006e-12
4.025165587411922 0.19634954084936207 1.4230635552014832e-12
4.074252972624263 0.19634954084936207 1.3701289153327363e-12
4.123340357836604 0.19634954084936207 1.2993756134298665e-12
4.172427743048944 0.19634954084936207 1.2137804050077233e-12
4.221515128261284 0.19634954084936207 1.116799446628279e-12
4.270602513473625 0.19634954084936207 1.0121348825843476e-12
4.319689898685965 0.19634954084936207 9.035013223438421e-13
4.368777283898306 0.19634954084936207 7.944120301951038e-13
4.417864669110647 0.19634954084936207 6.880010442992569e-13
4.466952054322987 0.19634954084936207 5.868923253625645e-13
4.516039439535327 0.19634954084936207 4.931212047649191e-13
4.565126824747668 0.19634954084936207 4.081076724361978e-13
4.614214209960009 0.19634954084936207 3.3267611892755387e-13
4.663301595172349 0.19634954084936207 2.6711252292530663e-13
4.71238898038469 0.19634954084936207 2.1124800317730579e-13
4.76147636559703 0.19634954084936207 1.6455713100289102e-13
4.81056375080937 0.19634954084936207 1.2626021631181445e-13
4.859651136021712 0.19634954084936207 9.542058567791495e-14
4.908738521234052 0.19634954084936207 7.103025187048321e-14
4.957825906446392 0.19634954084936207 5.2079926410864664e-14
5.006913291658733 0.19634954084936207 3.761171208131759e-14
5.056000676871073 0.19634954084936207 2.6754792164117518e-14
5.105088062083414 0.19634954084936207 1.8745878700315575e-14
5.154175447295755 0.19634954084936207 1.293706529735172e-14
5.203262832508095 0.19634954084936207 8.79410182024962e-15
5.252350217720435 0.19634954084936207 5.888070024241995e-15
5.301437602932776 0.19634954084936207 3.883114577133444e-15
5.350524988145116 0.19634954084936207 2.5223956704276637e-15
5.399612373357457 0.19634954084936207 1.6138827999709251e-15
5.448699758569798 0.19634954084936207 1.017083370386279e-15
5.497787143782138 0.19634954084936207 6.313452240939388e-16
5.546874528994478 0.19634954084936207 3.860139832626342e-16
5.595961914206819 0.19634954084936207 2.324689599274121e-16
5.64504929941916 0.19634954084936207 1.3789633126566274e-16
5.6941366846315 0.19634954084936207 8.056868240962796e-17
5.743224069843841 0.19634954084936207 4.6366640187892385e-17
5.792311455056181 0.19634954084936207 2.628275069865094e-17
5.841398840268521 0.19634954084936207 1.4674449994327862e-17
5.890486225480862 0.19634954084936207 8.070095689843461e-18
5.939573610693203 0.19634954084936207 4.371408340435003e-18
5.988660995905543 0.19634954084936207 2.332329551589472e-18
6.037748381117884 0.19634954084936207 1.2257003361498137e-18
6.086835766330224 0.19634954084936207 6.344604462690172e-19
6.135923151542564 0.19634954084936207 3.2348240225047215e-19
6.1850105367549055 0.19634954084936207 1.6245014956786893e-19
6.234097921967246 0.19634954084936207 7.990078476697245e-20
6.283185307179586 0.19634954084936207 3.9404469787921864e-20
0.0 0.2454369260617026 9.698620789604158e-20
0.04908738521234052 0.2454369260617026 1.9778272987418164e-19
0.09817477042468103 0.2454369260617026 3.998411252494685e-19
0.14726215563702155 0.2454369260617026 7.961873860968802e-19
0.19634954084936207 0.2454369260617026 1.5615971942859263e-18
0.2454369260617026 0.2454369260617026 3.016814672524139e-18
0.2945243112740431 0.2454369260617026 5.740558127255352e-18
0.3436116964863836 0.2454369260617026 1.0759336073119585e-17
0.39269908169872414 0.2454369260617026 1.9862901372758013e-17
0.44178646691106466 0.2454369260617026 3.6118171004271866e-17
0.4908738521234052 0.2454369260617026 6.468962839886581e-17
0.5399612373357456 0.2454369260617026 1.141220063148445e-16
0.5890486225480862 0.2454369260617026 1.983033119925029e-16
0.6381360077604268 0.2454369260617026 3.3940353234246094e-16
0.6872233929727672 0.2454369260617026 5.721745831466825e-16
0.7363107781851077 0.2454369260617026 9.500939943562427e-16
0.7853981633974483 0.2454369260617026 1.5539261830164216e-15
0.8344855486097889 0.2454369260617026 2.5033408729102093e-15
0.8835729338221293 0.2454369260617026 3.972239122501935e-15
0.9326603190344698 0.2454369260617026 6.208355267854424e-15
0.9817477042468103 0.2454369260617026 9.55748256975705e-15
1.030835089459151 0.2454369260617026 1.4492264099597832e-14
1.0799224746714913 0.2454369260617026 2.1644857521608534e-14
1.1290098598838318 0.2454369260617026 3.184190076739247e-14
1.1780972450961724 0.2454369260617026 4.613908681426558e-14
1.227184630308513 0.2454369260617026 6.585136132489338e-14
1.2762720155208536 0.2454369260617026 9.2573411522162e-14
1.325359400733194 0.2454369260617026 1.2818391295021827e-13
1.3744467859455345 0.2454369260617026 1.748262018103067e-13
1.423534171157875 0.2454369260617026 2.3485794633937097e-13
1.4726215563702154 0.2454369260617026 3.1076330580309323e-13
1.521708941582556 0.2454369260617026 4.0502323955921487e-13
1.5707963267948966 0.2454369260617026 5.199431864383511e-13
1.6198837120072371 0.2454369260617026 6.57442207643324e-13
1.6689710972195777 0.2454369260617026 8.188135573993264e-13
1.718058482431918 0.2454369260617026 1.0044729271864522e-12
1.7671458676442586 0.2454369260617026 1.213716469368168e-12
1.8162332528565992 0.2454369260617026 1.444515150215767e-12
1.8653206380689396 0.2454369260617026 1.6933739926608214e-12
1.9144080232812801 0.2454369260617026 1.955283482442728e-12
1.9634954084936207 0.2454369260617026 2.2237853109589725e-12
2.012582793705961 0.2454369260617026 2.4911657105056196e-12
2.061670178918302 0.2454369260617026 2.748777513774175e-12
2.110757564130642 0.2454369260617026 2.9874779674735136e-12
2.1598449493429825 0.2454369260617026 3.198154979713281e-12
2.2089323345553233 0.2454369260617026 3.3723018863234906e-12
2.2580197197676637 0.2454369260617026 3.502591950087653e-12
2.3071071049800045 0.2454369260617026 3.5834002486604283e-12
2.356194490192345 0.2454369260617026 3.6112232667120125e-12
2.405281875404685 0.2454369260617026 3.5849553973563775e-12
2.454369260617026 0.2454369260617026 3.505995734666817e-12
2.5034566458293663 0.2454369260617026 3.3781762140837943e-12
2.552544031041707 0.2454369260617026 3.207520959527353e-12
2.6016314162540475 0.2454369260617026 3.0018640469910657e-12
2.650718801466388 0.2454369260617026 2.770366427477895e-12
2.6998061866787286 0.2454369260617026 2.52298069443627e-12
2.748893571891069 0.2454369260617026 2.269913830647366e-12
2.7979809571034093 0.2454369260617026 2.0211331200791697e-12
2.84706834231575 0.2454369260617026 1.7859501035325725e-12
2.8961557275280905 0.2454369260617026 1.5727035835042623e-12
2.945243112740431 0.2454369260617026 1.388547472220204e-12
2.9943304979527716 0.2454369260617026 1.2393350326968362e-12
3.043417883165112 0.2454369260617026 1.129579818584374e-12
3.0925052683774528 0.2454369260617026 1.0624668494974666e-12
3.141592653589793 0.2454369260617026 1.039885998302117e-12
3.1906800388021335 0.2454369260617026 1.0624631409182317e-12
3.2397674240144743 0.2454369260617026 1.1295724919869455e-12
3.2888548092268146 0.2454369260617026 1.2393242690357593e-12
3.3379421944391554 0.2454369260617026 1.38853354195005e-12
3.3870295796514958 0.2454369260617026 1.5726868439666155e-12
3.436116964863836 0.2454369260617026 1.7859309934181423e-12
3.485204350076177 0.2454369260617026 2.0211121498298905e-12
3.5342917352885173 0.2454369260617026 2.2698915680210225e-12
3.5833791205008576 0.2454369260617026 2.522957745052228e-12
3.6324665057131984 0.2454369260617026 2.7703434109015325e-12
3.6815538909255388 0.2454369260617026 3.0018415696714125e-12
3.730641276137879 0.2454369260617026 3.2074995865446637e-12
3.77972866135022 0.2454369260617026 3.378156442074669e-12
3.8288160465625602 0.2454369260617026 3.5059779683941607e-12
3.877903431774901 0.2454369260617026 3.584939932151043e-12
3.9269908169872414 0.2454369260617026 3.611210278459479e-12
3.9760782021995817 0.2454369260617026 3.5833897922177116e-12
4.025165587411922 0.2454369260617026 3.5025839661083392e-12
4.074252972624263 0.2454369260617026 3.3722962155750176e-12
4.123340357836604 0.2454369260617026 3.1981513832170895e-12
4.172427743048944 0.2454369260617026 2.9874761502853853e-12
4.221515128261284 0.2454369260617026 2.748777150006773e-12
4.270602513473625 0.2454369260617026 2.4911664672862833e-12
4.319689898685965 0.2454369260617026 2.2237868693745874e-12
4.368777283898306 0.2454369260617026 1.9552855540744874e-12
4.417864669110647 0.2454369260617026 1.69337633095863e-12
4.466952054322987 0.2454369260617026 1.444517556606017e-12
4.516039439535327 0.2454369260617026 1.213718794544307e-12
4.565126824747668 0.2454369260617026 1.0044750684397464e-12
4.614214209960009 0.2454369260617026 8.188154530793519e-13
4.663301595172349 0.2454369260617026 6.57443829896607e-13
4.71238898038469 0.2454369260617026 5.199445332866505e-13
4.76147636559703 0.2454369260617026 4.050243271889164e-13
4.81056375080937 0.2454369260617026 3.1076416169284556e-13
4.859651136021712 0.2454369260617026 2.348586035987845e-13
4.908738521234052 0.2454369260617026 1.748266948741681e-13
4.957825906446392 0.2454369260617026 1.2818427459207312e-13
5.006913291658733 0.2454369260617026 9.257367102824986e-14
5.056000676871073 0.2454369260617026 6.585154360248767e-14
5.105088062083414 0.2454369260617026 4.613921218888478e-14
5.154175447295755 0.2454369260617026 3.184198523823053e-14
5.203262832508095 0.2454369260617026 2.1644913280492317e-14
5.252350217720435 0.2454369260617026 1.4492300163993516e-14
5.301437602932776 0.2454369260617026 9.557505425791443e-15
5.350524988145116 0.2454369260617026 6.208369459234495e-15
5.399612373357457 0.2454369260617026 3.972247752720727e-15
5.448699758569798 0.2454369260617026 2.5033460106030126e-15
5.497787143782138 0.2454369260617026 1.5539291746346635e-15
5.546874528994478 0.2454369260617026 9.500956960760362e-16
5.595961914206819 0.2454369260617026 5.721755269561519e-16
5.64504929941916 0.2454369260617026 3.394040412425853e-16
5.6941366846315 0.2454369260617026 1.9830357755701922e-16
5.743224069843841 0.2454369260617026 1.141221394592969e-16
5.792311455056181 0.2454369260617026 6.468969173038792e-17
5.841398840268521 0.2454369260617026 3.6118198904052843e-17
5.890486225480862 0.2454369260617026 1.986291214770679e-17
5.939573610693203 0.2454369260617026 1.075933912294016e-17
5.988660995905543 0.2454369260617026 5.740558062718663e-18
6.037748381117884 0.2454369260617026 3.0168136180413398e-18
6.086835766330224 0.2454369260617026 1.5615960376628283e-18
6.135923151542564 0.2454369260617026 7.9618643123292e-19
6.1850105367549055 0.2454369260617026 3.9983816449000035e-19
6.234097921967246 0.2454369260617026 1.9668486836134977e-19
6.283185307179586 0.2454369260617026 9.698620789604158e-20
0.0 0.2945243112740431 2.35125922016912e-19
0.04908738521234052 0.2945243112740431 4.794890209000301e-19
0.09817477042468103 0.2945243112740431 9.693436301382178e-19
0.14726215563702155 0.2945243112740431 1.93021458188951e-18
