128 128
5.890486225480862 0.14726215563702155 9.428903015008491e-15
5.939573610693203 0.14726215563702155 4.5729027612645804e-15
5.988660995905543 0.14726215563702155 2.1029956821782517e-15
6.037748381117884 0.14726215563702155 9.157778389219465e-16
6.086835766330224 0.14726215563702155 3.76697477358321e-16
6.135923151542564 0.14726215563702155 1.4485512534199732e-16
6.1850105367549055 0.14726215563702155 4.776675171361379e-17
6.234097921967246 0.14726215563702155 3.19709849351321e-20
6.283185307179586 0.14726215563702155 5.702365322021048e-14
0.0 0.19634954084936207 1.8696008622344177e-13
0.04908738521234052 0.19634954084936207 3.840814657342762e-13
0.09817477042468103 0.19634954084936207 6.020632140636097e-13
0.14726215563702155 0.19634954084936207 8.526955105117114e-13
0.19634954084936207 0.19634954084936207 1.1494480859538983e-12
0.2454369260617026 0.19634954084936207 1.5081138677748968e-12
0.2945243112740431 0.19634954084936207 1.9475310742277692e-12
0.3436116964863836 0.19634954084936207 2.4904093245246443e-12
0.39269908169872414 0.19634954084936207 3.1642872383673413e-12
0.44178646691106466 0.19634954084936207 4.0026502925627536e-12
0.4908738521234052 0.19634954084936207 5.046238319512224e-12
0.5399612373357456 0.19634954084936207 6.3445718787713484e-12
0.5890486225480862 0.19634954084936207 7.957725607802896e-12
0.6381360077604268 0.19634954084936207 9.95837420733889e-12
0.6872233929727672 0.19634954084936207 1.2434132415313049e-11
0.7363107781851077 0.19634954084936207 1.5490203480269614e-11
0.7853981633974483 0.19634954084936207 1.9252340425336127e-11
0.8344855486097889 0.19634954084936207 2.3870109851967486e-11
0.8835729338221293 0.19634954084936207 2.952042816096938e-11
0.9326603190344698 0.19634954084936207 3.6411313862311344e-11
0.9817477042468103 0.19634954084936207 4.47857661945619e-11
1.030835089459151 0.19634954084936207 5.492563888680195e-11
1.0799224746714913 0.19634954084936207 6.715532825897083e-11
1.1290098598838318 0.19634954084936207 8.184503724658635e-11
1.1780972450961724 0.19634954084936207 9.941331246408241e-11
1.227184630308513 0.19634954084936207 1.2032848231537825e-10
1.2762720155208536 0.19634954084936207 1.4510855405871717e-10
1.325359400733194 0.19634954084936207 1.7431906195829662e-10
1.3744467859455345 0.19634954084936207 2.085683044243811e-10
1.423534171157875 0.19634954084936207 2.484993745462343e-10
1.4726215563702154 0.19634954084936207 2.9477838669510626e-10
1.521708941582556 0.19634954084936207 3.4807834438372637e-10
1.5707963267948966 0.19634954084936207 4.090581944155369e-10
1.6198837120072371 0.19634954084936207 4.783367820384451e-10
1.6689710972195777 0.19634954084936207 5.564616715107525e-10
1.718058482431918 0.19634954084936207 6.43873131883071e-10
1.7671458676442586 0.19634954084936207 7.408640076142242e-10
1.8162332528565992 0.19634954084936207 8.475366870174107e-10
1.8653206380689396 0.19634954084936207 9.637589257182584e-10
1.9144080232812801 0.19634954084936207 1.0891208410328927e-09
1.9634954084936207 0.19634954084936207 1.222895916347894e-09
2.012582793705961 0.19634954084936207 1.364009279821304e-09
2.061670178918302 0.19634954084936207 1.5110167782293528e-09
2.110757564130642 0.19634954084936207 1.6620983818264662e-09
2.1598449493429825 0.19634954084936207 1.8150691639644335e-09
2.2089323345553233 0.19634954084936207 1.967410452103625e-09
2.2580197197676637 0.19634954084936207 2.116322726347212e-09
2.3071071049800045 0.19634954084936207 2.258800469320342e-09
2.356194490192345 0.19634954084936207 2.3917275161095372e-09
2.405281875404685 0.19634954084936207 2.5119896336822953e-09
2.454369260617026 0.19634954084936207 2.6165992389974966e-09
2.5034566458293663 0.19634954084936207 2.7028255387975133e-09
2.552544031041707 0.19634954084936207 2.768322147530202e-09
2.6016314162540475 0.19634954084936207 2.8112436026614013e-09
2.650718801466388 0.19634954084936207 2.8303422931754583e-09
2.6998061866787286 0.19634954084936207 2.8250382192374742e-09
2.748893571891069 0.19634954084936207 2.795455688412751e-09
2.7979809571034093 0.19634954084936207 2.7424234058800895e-09
2.84706834231575 0.19634954084936207 2.6674372189126964e-09
2.8961557275280905 0.19634954084936207 2.5725877450596247e-09
2.945243112740431 0.19634954084936207 2.4604579294572852e-09
2.9943304979527716 0.19634954084936207 2.3339979285802314e-09
3.043417883165112 0.19634954084936207 2.1963863473540794e-09
3.0925052683774528 0.19634954084936207 2.05088759582088e-09
3.141592653589793 0.19634954084936207 1.9007149259769368e-09
3.1906800388021335 0.19634954084936207 1.7489076236139962e-09
3.2397674240144743 0.19634954084936207 1.598229034433011e-09
3.2888548092268146 0.19634954084936207 1.4510898453381866e-09
3.3379421944391554 0.19634954084936207 1.3094986046090608e-09
3.3870295796514958 0.19634954084936207 1.1750391271473014e-09
3.436116964863836 0.19634954084936207 1.0488724286362265e-09
3.485204350076177 0.19634954084936207 9.31759330419732e-10
3.5342917352885173 0.19634954084936207 8.240989570016256e-10
3.5833791205008576 0.19634954084936207 7.259780099326391e-10
3.6324665057131984 0.19634954084936207 6.372258762885924e-10
3.6815538909255388 0.19634954084936207 5.574712001163312e-10
3.730641276137879 0.19634954084936207 4.86196370931814e-10
3.77972866135022 0.19634954084936207 4.227873238369361e-10
3.8288160465625602 0.19634954084936207 3.665769778313858e-10
3.877903431774901 0.19634954084936207 3.168814683444172e-10
3.9269908169872414 0.19634954084936207 2.7302899707886893e-10
3.9760782021995817 0.19634954084936207 2.3438160105007323e-10
4.025165587411922 0.19634954084936207 2.003504371291683e-10
4.074252972624263 0.19634954084936207 1.7040531595889535e-10
4.123340357836604 0.19634954084936207 1.4407924366750688e-10
4.172427743048944 0.19634954084936207 1.2096869379814209e-10
4.221515128261284 0.19634954084936207 1.0073028771267301e-10
4.270602513473625 0.19634954084936207 8.307455225183261e-11
4.319689898685965 0.19634954084936207 6.775747194605311e-11
4.368777283898306 0.19634954084936207 5.457065509773232e-11
4.417864669110647 0.19634954084936207 4.333105321110037e-11
4.466952054322987 0.19634954084936207 3.387125102732912e-11
4.516039439535327 0.19634954084936207 2.6031310923494017e-11
4.565126824747668 0.19634954084936207 1.9652958969262967e-11
4.614214209960009 0.19634954084936207 1.457653335048711e-11
4.663301595172349 0.19634954084936207 1.0640634226719925e-11
4.71238898038469 0.19634954084936207 7.683931201150552e-12
4.76147636559703 0.19634954084936207 5.5482424166005144e-12
4.81056375080937 0.19634954084936207 4.081915376825618e-12
4.859651136021712 0.19634954084936207 3.14275064712724e-12
4.908738521234052 0.19634954084936207 2.6001383748990308e-12
4.957825906446392 0.19634954084936207 2.3365469689341057e-12
5.006913291658733 0.19634954084936207 2.2488033529403e-12
5.056000676871073 0.19634954084936207 2.2495896478999347e-12
5.105088062083414 0.19634954084936207 2.269252431912659e-12
5.154175447295755 0.19634954084936207 2.2575406067066657e-12
5.203262832508095 0.19634954084936207 2.184512718853679e-12
5.252350217720435 0.19634954084936207 2.0398075663950887e-12
5.301437602932776 0.19634954084936207 1.8298237001232666e-12
5.350524988145116 0.19634954084936207 1.5729777536228832e-12
5.399612373357457 0.19634954084936207 1.2938443764192127e-12
5.448699758569798 0.19634954084936207 1.0173513939111755e-12
5.497787143782138 0.19634954084936207 7.641664965636303e-13
5.546874528994478 0.19634954084936207 5.480048810123776e-13
5.595961914206819 0.19634954084936207 3.7499854068548136e-13
5.64504929941916 0.19634954084936207 2.4473168735966235e-13
5.6941366846315 0.19634954084936207 1.5223605150335286e-13
5.743224069843841 0.19634954084936207 9.020651847325226e-14
5.792311455056181 0.19634954084936207 5.087983398064441e-14
5.841398840268521 0.19634954084936207 2.7295824181482802e-14
5.890486225480862 0.19634954084936207 1.391551956189501e-14
5.939573610693203 0.19634954084936207 6.734609204576992e-15
5.988660995905543 0.19634954084936207 3.090494684213855e-15
6.037748381117884 0.19634954084936207 1.3428630031585402e-15
6.086835766330224 0.19634954084936207 5.511505306235977e-16
6.135923151542564 0.19634954084936207 2.1147889289105572e-16
6.1850105367549055 0.19634954084936207 6.961995663426986e-17
6.234097921967246 0.19634954084936207 7.990078476697245e-20
6.283185307179586 0.19634954084936207 1.8696008622344177e-13
0.0 0.2454369260617026 5.763128998714767e-13
0.04908738521234052 0.2454369260617026 1.184989948977619e-12
0.09817477042468103 0.2454369260617026 1.860168449162017e-12
0.14726215563702155 0.2454369260617026 2.6395878623658926e-12
0.19634954084936207 0.2454369260617026 3.566542246967677e-12
0.2454369260617026 0.2454369260617026 4.692026869819243e-12
0.2945243112740431 0.2454369260617026 6.077160172366713e-12
0.3436116964863836 0.2454369260617026 7.79597060497656e-12
0.39269908169872414 0.2454369260617026 9.938644962632024e-12
0.44178646691106466 0.2454369260617026 1.2615340097132342e-11
0.4908738521234052 0.2454369260617026 1.5960662961508647e-11
0.5399612373357456 0.2454369260617026 2.0138924437319052e-11
0.5890486225480862 0.2454369260617026 2.5350269479620417e-11
0.6381360077604268 0.2454369260617026 3.1837778398079856e-11
0.6872233929727672 0.2454369260617026 3.9895619554642654e-11
0.7363107781851077 0.2454369260617026 4.9878309755000696e-11
0.7853981633974483 0.2454369260617026 6.221110194335007e-11
0.8344855486097889 0.2454369260617026 7.740146683663253e-11
0.8835729338221293 0.2454369260617026 9.605156194326195e-11
0.9326603190344698 0.2454369260617026 1.1887148406488384e-10
0.9817477042468103 0.2454369260617026 1.4669297626826555e-10
1.030835089459151 0.2454369260617026 1.8048310464705013e-10
1.0799224746714913 0.2454369260617026 2.2135723265582147e-10
1.1290098598838318 0.2454369260617026 2.70590402395506e-10
1.1780972450961724 0.2454369260617026 3.296259872993324e-10
1.227184630308513 0.2454369260617026 4.00080218046123e-10
1.2762720155208536 0.2454369260617026 4.83740917756557e-10
1.325359400733194 0.2454369260617026 5.825585349995925e-10
1.3744467859455345 0.2454369260617026 6.986273629451008e-10
1.423534171157875 0.2454369260617026 8.341547172454269e-10
1.4726215563702154 0.2454369260617026 9.91415858437014e-10
1.521708941582556 0.2454369260617026 1.1726926369304427e-09
1.5707963267948966 0.2454369260617026 1.3801942622313728e-09
1.6198837120072371 0.2454369260617026 1.6159593018817582e-09
1.6689710972195777 0.2454369260617026 1.8817390380506286e-09
1.718058482431918 0.2454369260617026 2.1788636691390705e-09
1.7671458676442586 0.2454369260617026 2.508094528129898e-09
1.8162332528565992 0.2454369260617026 2.8694674454248446e-09
1.8653206380689396 0.2454369260617026 3.262134507749647e-09
1.9144080232812801 0.2454369260617026 3.684213596272736e-09
1.9634954084936207 0.2454369260617026 4.132657010314437e-09
2.012582793705961 0.2454369260617026 4.603151934712507e-09
2.061670178918302 0.2454369260617026 5.090066197949759e-09
2.110757564130642 0.2454369260617026 5.586452405988942e-09
2.1598449493429825 0.2454369260617026 6.084121878016101e-09
2.2089323345553233 0.2454369260617026 6.5737967001430935e-09
2.2580197197676637 0.2454369260617026 7.04534363552286e-09
2.3071071049800045 0.2454369260617026 7.488087747879082e-09
2.356194490192345 0.2454369260617026 7.891196777291243e-09
2.405281875404685 0.2454369260617026 8.244120120639959e-09
2.454369260617026 0.2454369260617026 8.537059448748812e-09
2.5034566458293663 0.2454369260617026 8.761442367446438e-09
2.552544031041707 0.2454369260617026 8.91036692316181e-09
2.6016314162540475 0.2454369260617026 8.978983859349822e-09
2.650718801466388 0.2454369260617026 8.964785790249356e-09
2.6998061866787286 0.2454369260617026 8.86777796094808e-09
2.748893571891069 0.2454369260617026 8.690513681223738e-09
2.7979809571034093 0.2454369260617026 8.437988116080789e-09
2.84706834231575 0.2454369260617026 8.117395806162798e-09
2.8961557275280905 0.2454369260617026 7.737768784513963e-09
2.945243112740431 0.2454369260617026 7.309522129696118e-09
2.9943304979527716 0.2454369260617026 6.8439410897079866e-09
3.043417883165112 0.2454369260617026 6.352647706080652e-09
3.0925052683774528 0.2454369260617026 5.847084804964863e-09
3.141592653589793 0.2454369260617026 5.338051454406254e-09
3.1906800388021335 0.2454369260617026 4.835317140679795e-09
3.2397674240144743 0.2454369260617026 4.347332979004127e-09
3.2888548092268146 0.2454369260617026 3.88104842777931e-09
3.3379421944391554 0.2454369260617026 3.4418324119437273e-09
3.3870295796514958 0.2454369260617026 3.033489507963015e-09
3.436116964863836 0.2454369260617026 2.658355636340659e-09
3.485204350076177 0.2454369260617026 2.3174539247589617e-09
3.5342917352885173 0.2454369260617026 2.010690063615397e-09
3.5833791205008576 0.2454369260617026 1.7370672889339768e-09
3.6324665057131984 0.2454369260617026 1.4949035972888016e-09
3.6815538909255388 0.2454369260617026 1.28203732269237e-09
3.730641276137879 0.2454369260617026 1.096011185471075e-09
3.77972866135022 0.2454369260617026 9.342288375704948e-10
3.8288160465625602 0.2454369260617026 7.940813878653554e-10
3.877903431774901 0.2454369260617026 6.73044155080315e-10
3.9269908169872414 0.2454369260617026 5.687458677657738e-10
3.9760782021995817 0.2454369260617026 4.790137312039607e-10
4.025165587411922 0.2454369260617026 4.0189831534484717e-10
4.074252972624263 0.2454369260617026 3.356822410702486e-10
4.123340357836604 0.2454369260617026 2.7887632890323136e-10
4.172427743048944 0.2454369260617026 2.3020639410113244e-10
4.221515128261284 0.2454369260617026 1.8859336964662284e-10
4.270602513473625 0.2454369260617026 1.531290188275024e-10
4.319689898685965 0.2454369260617026 1.2304921520483018e-10
4.368777283898306 0.2454369260617026 9.770661537220755e-11
4.417864669110647 0.2454369260617026 7.654446963731269e-11
4.466952054322987 0.2454369260617026 5.907320936600486e-11
4.516039439535327 0.2454369260617026 4.485121077964872e-11
4.565126824747668 0.2454369260617026 3.347068972855398e-11
4.614214209960009 0.2454369260617026 2.4549028837434447e-11
4.663301595172349 0.2454369260617026 1.772506983134491e-11
4.71238898038469 0.2454369260617026 1.265919457655448e-11
4.76147636559703 0.2454369260617026 9.035574488101191e-12
4.81056375080937 0.2454369260617026 6.564946577918519e-12
4.859651136021712 0.2454369260617026 4.986702946969707e-12
4.908738521234052 0.2454369260617026 4.069815043959452e-12
4.957825906446392 0.2454369260617026 3.6128697546956208e-12
5.006913291658733 0.2454369260617026 3.4439527833203934e-12
5.056000676871073 0.2454369260617026 3.4210698324402953e-12
5.105088062083414 0.2454369260617026 3.43326955682463e-12
5.154175447295755 0.2454369260617026 3.401887945199344e-12
5.203262832508095 0.2454369260617026 3.2807655065771184e-12
5.252350217720435 0.2454369260617026 3.054227157995316e-12
5.301437602932776 0.2454369260617026 2.732152954900367e-12
5.350524988145116 0.2454369260617026 2.34240342800574e-12
5.399612373357457 0.2454369260617026 1.9217954181102943e-12
5.448699758569798 0.2454369260617026 1.507353058674769e-12
5.497787143782138 0.2454369260617026 1.1294773107358756e-12
5.546874528994478 0.2454369260617026 8.080559961716666e-13
5.595961914206819 0.2454369260617026 5.516609614948717e-13
5.64504929941916 0.2454369260617026 3.591973503893681e-13
5.6941366846315 0.2454369260617026 2.229317169639395e-13
5.743224069843841 0.2454369260617026 1.3179879727752587e-13
5.792311455056181 0.2454369260617026 7.41724424780512e-14
5.841398840268521 0.2454369260617026 3.9702414364212206e-14
5.890486225480862 0.2454369260617026 2.019483685562858e-14
5.939573610693203 0.2454369260617026 9.751368025106599e-15
5.988660995905543 0.2454369260617026 4.464580195983785e-15
6.037748381117884 0.2454369260617026 1.9353822142313386e-15
6.086835766330224 0.2454369260617026 7.924513442134291e-16
6.135923151542564 0.2454369260617026 3.033642540931394e-16
6.1850105367549055 0.2454369260617026 9.970236193488064e-17
6.234097921967246 0.2454369260617026 1.9668486836134977e-19
6.283185307179586 0.2454369260617026 5.763128998714767e-13
0.0 0.2945243112740431 1.6734400625853729e-12
0.04908738521234052 0.2945243112740431 3.443954142474836e-12
0.09817477042468103 0.2945243112740431 5.414121862793941e-12
0.14726215563702155 0.2945243112740431 7.697721125044397e-12
0.19634954084936207 0.2945243112740431 1.0425828215367213e-11
