128 128
5.841398840268521 0.14726215563702155 5.344808317749853e-17
5.890486225480862 0.14726215563702155 2.7198116145793758e-17
5.939573610693203 0.14726215563702155 1.3516701033880843e-17
5.988660995905543 0.14726215563702155 6.55920273391855e-18
6.037748381117884 0.14726215563702155 3.1072326353946187e-18
6.086835766330224 0.14726215563702155 1.4355297959252183e-18
6.135923151542564 0.14726215563702155 6.415081320643848e-19
6.1850105367549055 0.14726215563702155 2.5807177663560094e-19
6.234097921967246 0.14726215563702155 3.19709849351321e-20
6.283185307179586 0.14726215563702155 3.828862493903671e-19
0.0 0.19634954084936207 1.1074514933033325e-18
0.04908738521234052 0.19634954084936207 2.2530735751825005e-18
0.09817477042468103 0.19634954084936207 3.880972441534829e-18
0.14726215563702155 0.19634954084936207 6.470485418848894e-18
0.19634954084936207 0.19634954084936207 1.0686925932547998e-17
0.2454369260617026 0.19634954084936207 1.75255109786726e-17
0.2945243112740431 0.19634954084936207 2.851955782590912e-17
0.3436116964863836 0.19634954084936207 4.603431729828586e-17
0.39269908169872414 0.19634954084936207 7.368991441454409e-17
0.44178646691106466 0.19634954084936207 1.169733558861408e-16
0.4908738521234052 0.19634954084936207 1.841182004276752e-16
0.5399612373357456 0.19634954084936207 2.873549743234475e-16
0.5890486225480862 0.19634954084936207 4.446667039039768e-16
0.6381360077604268 0.19634954084936207 6.82222044329417e-16
0.6872233929727672 0.19634954084936207 1.0377029318237024e-15
0.7363107781851077 0.19634954084936207 1.5647932231281444e-15
0.7853981633974483 0.19634954084936207 2.3391469107942854e-15
0.8344855486097889 0.19634954084936207 3.4662049588263005e-15
0.8835729338221293 0.19634954084936207 5.091272084882306e-15
0.9326603190344698 0.19634954084936207 7.412289743436901e-15
0.9817477042468103 0.19634954084936207 1.0695737011980593e-14
1.030835089459151 0.19634954084936207 1.529604197741534e-14
1.0799224746714913 0.19634954084936207 2.1678774975883012e-14
1.1290098598838318 0.19634954084936207 3.044770257913719e-14
1.1780972450961724 0.19634954084936207 4.2375488747023424e-14
1.227184630308513 0.19634954084936207 5.843742118997302e-14
1.2762720155208536 0.19634954084936207 7.984700723801507e-14
1.325359400733194 0.19634954084936207 1.0809162562533547e-13
1.3744467859455345 0.19634954084936207 1.4496565526647807e-13
1.423534171157875 0.19634954084936207 1.9259766621007415e-13
1.4726215563702154 0.19634954084936207 2.534674125478894e-13
1.521708941582556 0.19634954084936207 3.304075995573098e-13
1.5707963267948966 0.19634954084936207 4.265848210082487e-13
1.6198837120072371 0.19634954084936207 5.454538119734621e-13
1.6689710972195777 0.19634954084936207 6.906793843551588e-13
1.718058482431918 0.19634954084936207 8.660212509759167e-13
1.7671458676442586 0.19634954084936207 1.0751785217440996e-12
1.8162332528565992 0.19634954084936207 1.3215930487069707e-12
1.8653206380689396 0.19634954084936207 1.6082140112022762e-12
1.9144080232812801 0.19634954084936207 1.9372300779041522e-12
1.9634954084936207 0.19634954084936207 2.3097799552573514e-12
2.012582793705961 0.19634954084936207 2.725656804546558e-12
2.061670178918302 0.19634954084936207 3.1830264382806747e-12
2.110757564130642 0.19634954084936207 3.678182852740946e-12
2.1598449493429825 0.19634954084936207 4.2053669295556295e-12
2.2089323345553233 0.19634954084936207 4.75667446984466e-12
2.2580197197676637 0.19634954084936207 5.322077624921656e-12
2.3071071049800045 0.19634954084936207 5.889578947924036e-12
2.356194490192345 0.19634954084936207 6.4455096574817625e-12
2.405281875404685 0.19634954084936207 6.974973544680607e-12
2.454369260617026 0.19634954084936207 7.462425889697658e-12
2.5034566458293663 0.19634954084936207 7.89236375190985e-12
2.552544031041707 0.19634954084936207 8.25009131056597e-12
2.6016314162540475 0.19634954084936207 8.522512990125913e-12
2.650718801466388 0.19634954084936207 8.698899349371754e-12
2.6998061866787286 0.19634954084936207 8.771567418613922e-12
2.748893571891069 0.19634954084936207 8.736419239414463e-12
2.7979809571034093 0.19634954084936207 8.593290159783697e-12
2.84706834231575 0.19634954084936207 8.346071666361595e-12
2.8961557275280905 0.19634954084936207 8.002591192151241e-12
2.945243112740431 0.19634954084936207 7.574251775904214e-12
2.9943304979527716 0.19634954084936207 7.075455531190999e-12
3.043417883165112 0.19634954084936207 6.522854233132974e-12
3.0925052683774528 0.19634954084936207 5.934485639633689e-12
3.141592653589793 0.19634954084936207 5.328863514442985e-12
3.1906800388021335 0.19634954084936207 4.724091477226538e-12
3.2397674240144743 0.19634954084936207 4.13706542854202e-12
3.2888548092268146 0.19634954084936207 3.5828170225098053e-12
3.3379421944391554 0.19634954084936207 3.0740330503440305e-12
3.3870295796514958 0.19634954084936207 2.620764950138976e-12
3.436116964863836 0.19634954084936207 2.2303216945043347e-12
3.485204350076177 0.19634954084936207 1.9073207981714385e-12
3.5342917352885173 0.19634954084936207 1.6538585585058927e-12
3.5833791205008576 0.19634954084936207 1.4697536236033416e-12
3.6324665057131984 0.19634954084936207 1.3528183512969735e-12
3.6815538909255388 0.19634954084936207 1.2991198678007052e-12
3.730641276137879 0.19634954084936207 1.3032058764918846e-12
3.77972866135022 0.19634954084936207 1.3582868208628094e-12
3.8288160465625602 0.19634954084936207 1.4563830844458285e-12
3.877903431774901 0.19634954084936207 1.5884604367243462e-12
3.9269908169872414 0.19634954084936207 1.744586113819519e-12
3.9760782021995817 0.19634954084936207 1.9141397274694185e-12
4.025165587411922 0.19634954084936207 2.0861067766777865e-12
4.074252972624263 0.19634954084936207 2.24946849160518e-12
4.123340357836604 0.19634954084936207 2.393682158312603e-12
4.172427743048944 0.19634954084936207 2.509224306821024e-12
4.221515128261284 0.19634954084936207 2.5881492969394463e-12
4.270602513473625 0.19634954084936207 2.6246020311729584e-12
4.319689898685965 0.19634954084936207 2.615219078377599e-12
4.368777283898306 0.19634954084936207 2.5593591585254477e-12
4.417864669110647 0.19634954084936207 2.4591214102773824e-12
4.466952054322987 0.19634954084936207 2.3191356813312364e-12
4.516039439535327 0.19634954084936207 2.146139020554376e-12
4.565126824747668 0.19634954084936207 1.948381417326585e-12
4.614214209960009 0.19634954084936207 1.7349265222476653e-12
4.663301595172349 0.19634954084936207 1.514925644127299e-12
4.71238898038469 0.19634954084936207 1.2969437746346282e-12
4.76147636559703 0.19634954084936207 1.0884051127653951e-12
4.81056375080937 0.19634954084936207 8.952050974138089e-13
4.859651136021712 0.19634954084936207 7.215103995531638e-13
4.908738521234052 0.19634954084936207 5.697423643186691e-13
4.957825906446392 0.19634954084936207 4.4071731233651644e-13
5.006913291658733 0.19634954084936207 3.339019754277091e-13
5.056000676871073 0.19634954084936207 2.477355475634738e-13
5.105088062083414 0.19634954084936207 1.7997106516177068e-13
5.154175447295755 0.19634954084936207 1.279964118470731e-13
5.203262832508095 0.19634954084936207 8.910669757002623e-14
5.252350217720435 0.19634954084936207 6.071245603378387e-14
5.301437602932776 0.19634954084936207 4.0479781588148573e-14
5.350524988145116 0.19634954084936207 2.6407650633366637e-14
5.399612373357457 0.19634954084936207 1.6853537918819318e-14
5.448699758569798 0.19634954084936207 1.0521083917193008e-14
5.497787143782138 0.19634954084936207 6.42356377569212e-15
5.546874528994478 0.19634954084936207 3.835087697507424e-15
5.595961914206819 0.19634954084936207 2.2386957904733195e-15
5.64504929941916 0.19634954084936207 1.277530490999843e-15
5.6941366846315 0.19634954084936207 7.125881906200552e-16
5.743224069843841 0.19634954084936207 3.8844589310577884e-16
5.792311455056181 0.19634954084936207 2.069087727552822e-16
5.841398840268521 0.19634954084936207 1.0767476221484772e-16
5.890486225480862 0.19634954084936207 5.473484582350233e-17
5.939573610693203 0.19634954084936207 2.7174091675069344e-17
5.988660995905543 0.19634954084936207 1.3173760511811466e-17
6.037748381117884 0.19634954084936207 6.2348386034739996e-18
6.086835766330224 0.19634954084936207 2.878204012612161e-18
6.135923151542564 0.19634954084936207 1.2866611884942442e-18
6.1850105367549055 0.19634954084936207 5.224987365218547e-19
6.234097921967246 0.19634954084936207 7.990078476697245e-20
6.283185307179586 0.19634954084936207 1.1074514933033325e-18
0.0 0.2454369260617026 3.1281943035850785e-18
0.04908738521234052 0.2454369260617026 6.415392649729395e-18
0.09817477042468103 0.2454369260617026 1.1082853405789202e-17
0.14726215563702155 0.2454369260617026 1.8494915284314295e-17
0.19634954084936207 0.2454369260617026 3.055359889569211e-17
0.2454369260617026 0.2454369260617026 5.010403216322784e-17
0.2945243112740431 0.2454369260617026 8.152581387846693e-17
0.3436116964863836 0.2454369260617026 1.3156933993905431e-16
0.39269908169872414 0.2454369260617026 2.1055850072746237e-16
0.44178646691106466 0.2454369260617026 3.341282232101595e-16
0.4908738521234052 0.2454369260617026 5.257175513975775e-16
0.5399612373357456 0.2454369260617026 8.201066778266977e-16
0.5890486225480862 0.2454369260617026 1.2683721562425632e-15
0.6381360077604268 0.2454369260617026 1.9447381103166666e-15
0.6872233929727672 0.2454369260617026 2.955920639807103e-15
0.7363107781851077 0.2454369260617026 4.453693489949667e-15
0.7853981633974483 0.2454369260617026 6.651537403241915e-15
0.8344855486097889 0.2454369260617026 9.846360390492652e-15
0.8835729338221293 0.2454369260617026 1.4446372106514815e-14
0.9326603190344698 0.2454369260617026 2.1006235943031866e-14
0.9817477042468103 0.2454369260617026 3.027057290362536e-14
1.030835089459151 0.2454369260617026 4.322670995050544e-14
1.0799224746714913 0.2454369260617026 6.116720477051476e-14
1.1290098598838318 0.2454369260617026 8.576208902465419e-14
1.1780972450961724 0.2454369260617026 1.1913990668303045e-13
1.227184630308513 0.2454369260617026 1.6397544778945114e-13
1.2762720155208536 0.2454369260617026 2.2358057707576562e-13
1.325359400733194 0.2454369260617026 3.0199275058175817e-13
1.3744467859455345 0.2454369260617026 4.040537668972744e-13
1.423534171157875 0.2454369260617026 5.354691352179918e-13
1.4726215563702154 0.2454369260617026 7.028363481943286e-13
1.521708941582556 0.2454369260617026 9.136285798579592e-13
1.5707963267948966 0.2454369260617026 1.1761192059573721e-12
1.6198837120072371 0.2454369260617026 1.499232428288529e-12
1.6689710972195777 0.2454369260617026 1.8923065518884122e-12
1.718058482431918 0.2454369260617026 2.364759459021955e-12
1.7671458676442586 0.2454369260617026 2.9256508042345405e-12
1.8162332528565992 0.2454369260617026 3.583142526998248e-12
1.8653206380689396 0.2454369260617026 4.343868334506796e-12
1.9144080232812801 0.2454369260617026 5.2122334694392604e-12
1.9634954084936207 0.2454369260617026 6.189677665099427e-12
2.012582793705961 0.2454369260617026 7.273945717178307e-12
2.061670178918302 0.2454369260617026 8.458420316762335e-12
2.110757564130642 0.2454369260617026 9.731579266768767e-12
2.1598449493429825 0.2454369260617026 1.1076642479588567e-11
2.2089323345553233 0.2454369260617026 1.2471471904670383e-11
2.2580197197676637 0.2454369260617026 1.3888778784493084e-11
2.3071071049800045 0.2454369260617026 1.5296676961193496e-11
2.356194490192345 0.2454369260617026 1.6659598657897623e-11
2.405281875404685 0.2454369260617026 1.7939561385133642e-11
2.454369260617026 0.2454369260617026 1.9097743383787338e-11
2.5034566458293663 0.2454369260617026 2.009629309034286e-11
2.552544031041707 0.2454369260617026 2.0900268823187343e-11
2.6016314162540475 0.2454369260617026 2.1479581775030963e-11
2.650718801466388 0.2454369260617026 2.1810801773231687e-11
2.6998061866787286 0.2454369260617026 2.1878683771524216e-11
2.748893571891069 0.2454369260617026 2.1677285174242345e-11
2.7979809571034093 0.2454369260617026 2.121056990940932e-11
2.84706834231575 0.2454369260617026 2.049243304975667e-11
2.8961557275280905 0.2454369260617026 1.9546126498505304e-11
2.945243112740431 0.2454369260617026 1.8403117221768184e-11
2.9943304979527716 0.2454369260617026 1.710145926845947e-11
3.043417883165112 0.2454369260617026 1.5683803715429096e-11
3.0925052683774528 0.2454369260617026 1.419520160007385e-11
3.141592653589793 0.2454369260617026 1.2680870017465552e-11
3.1906800388021335 0.2454369260617026 1.1184088888447371e-11
3.2397674240144743 0.2454369260617026 9.744375685949081e-12
3.2888548092268146 0.2454369260617026 8.396050132481062e-12
3.3379421944391554 0.2454369260617026 7.1672550201889486e-12
3.3870295796514958 0.2454369260617026 6.079448721231222e-12
3.436116964863836 0.2454369260617026 5.1473361227632026e-12
3.485204350076177 0.2454369260617026 4.379163827632043e-12
3.5342917352885173 0.2454369260617026 3.777277559215449e-12
3.5833791205008576 0.2454369260617026 3.338828002150795e-12
3.6324665057131984 0.2454369260617026 3.0565167055690865e-12
3.6815538909255388 0.2454369260617026 2.9192946313377214e-12
3.730641276137879 0.2454369260617026 2.9129586420358317e-12
3.77972866135022 0.2454369260617026 3.0206301150265277e-12
3.8288160465625602 0.2454369260617026 3.223138343276409e-12
3.877903431774901 0.2454369260617026 3.4993627601606845e-12
3.9269908169872414 0.2454369260617026 3.826606559035548e-12
3.9760782021995817 0.2454369260617026 4.1810761326544285e-12
4.025165587411922 0.2454369260617026 4.538524787116701e-12
4.074252972624263 0.2454369260617026 4.875087368052149e-12
4.123340357836604 0.2454369260617026 5.1682898207115846e-12
4.172427743048944 0.2454369260617026 5.398171785868972e-12
4.221515128261284 0.2454369260617026 5.548419881401744e-12
4.270602513473625 0.2454369260617026 5.607382806466617e-12
4.319689898685965 0.2454369260617026 5.568833294454583e-12
4.368777283898306 0.2454369260617026 5.432359207135956e-12
4.417864669110647 0.2454369260617026 5.2033053079549e-12
4.466952054322987 0.2454369260617026 4.892242695240415e-12
4.516039439535327 0.2454369260617026 4.514005300257347e-12
4.565126824747668 0.2454369260617026 4.0863913774889e-12
4.614214209960009 0.2454369260617026 3.628672197715718e-12
4.663301595172349 0.2454369260617026 3.1600725536391982e-12
4.71238898038469 0.2454369260617026 2.6983848157610323e-12
4.76147636559703 0.2454369260617026 2.2588516048039794e-12
4.81056375080937 0.2454369260617026 1.853407512914729e-12
4.859651136021712 0.2454369260617026 1.49031647341024e-12
4.908738521234052 0.2454369260617026 1.1741880484235938e-12
4.957825906446392 0.2454369260617026 9.063116784541009e-13
5.006913291658733 0.2454369260617026 6.852187306703943e-13
5.056000676871073 0.2454369260617026 5.073703940652665e-13
5.105088062083414 0.2454369260617026 3.678740299481332e-13
5.154175447295755 0.2454369260617026 2.611477344962682e-13
5.203262832508095 0.2454369260617026 1.8147736843648486e-13
5.252350217720435 0.2454369260617026 1.2343674139960452e-13
5.301437602932776 0.2454369260617026 8.216548065390757e-14
5.350524988145116 0.2454369260617026 5.3517381204582373e-14
5.399612373357457 0.2454369260617026 3.410345935444319e-14
5.448699758569798 0.2454369260617026 2.125874666381097e-14
5.497787143782138 0.2454369260617026 1.2961334143621484e-14
5.546874528994478 0.2454369260617026 7.728073375632403e-15
5.595961914206819 0.2454369260617026 4.505449773537145e-15
5.64504929941916 0.2454369260617026 2.5679431792303584e-15
5.6941366846315 0.2454369260617026 1.4306941973066244e-15
5.743224069843841 0.2454369260617026 7.790311705935356e-16
5.792311455056181 0.2454369260617026 4.145151482688998e-16
5.841398840268521 0.2454369260617026 2.1549280121255903e-16
5.890486225480862 0.2454369260617026 1.0943576671761728e-16
5.939573610693203 0.2454369260617026 5.4280675040196616e-17
5.988660995905543 0.2454369260617026 2.6291322793447382e-17
6.037748381117884 0.2454369260617026 1.2432579159571658e-17
6.086835766330224 0.2454369260617026 5.735330849209291e-18
6.135923151542564 0.2454369260617026 2.5652004029814048e-18
6.1850105367549055 0.2454369260617026 1.0526862321004835e-18
6.234097921967246 0.2454369260617026 1.9668486836134977e-19
6.283185307179586 0.2454369260617026 3.1281943035850785e-18
0.0 0.2945243112740431 8.629276599205526e-18
0.04908738521234052 0.2945243112740431 1.781915945464121e-17
0.09817477042468103 0.2945243112740431 3.086205463005235e-17
0.14726215563702155 0.2945243112740431 5.1545335879307354e-17
