128 128
3.5833791205008576 1.8162332528565992 0.0009249629818513451
3.6324665057131984 1.8162332528565992 0.0009615763121661664
3.6815538909255388 1.8162332528565992 0.0010222402964020247
3.730641276137879 1.8162332528565992 0.0010992412744924725
3.77972866135022 1.8162332528565992 0.0011848787397976208
3.8288160465625602 1.8162332528565992 0.0012716821152105656
3.877903431774901 1.8162332528565992 0.0013526614060172944
3.9269908169872414 1.8162332528565992 0.0014215771249554226
3.9760782021995817 1.8162332528565992 0.0014732063042499001
4.025165587411922 1.8162332528565992 0.0015035764051788943
4.074252972624263 1.8162332528565992 0.0015101385346183932
4.123340357836604 1.8162332528565992 0.0014918558120173998
4.172427743048944 1.8162332528565992 0.0014491913808648692
4.221515128261284 1.8162332528565992 0.0013839920609534282
4.270602513473625 1.8162332528565992 0.0012992761282418993
4.319689898685965 1.8162332528565992 0.0011989451706354078
4.368777283898306 1.8162332528565992 0.0010874486006425901
4.417864669110647 1.8162332528565992 0.0009694339483291469
4.466952054322987 1.8162332528565992 0.0008494159935322842
4.516039439535327 1.8162332528565992 0.0007314934048802913
4.565126824747668 1.8162332528565992 0.0006191338064845914
4.614214209960009 1.8162332528565992 0.0005150385245598623
4.663301595172349 1.8162332528565992 0.00042108827263710014
4.71238898038469 1.8162332528565992 0.000338362177870212
4.76147636559703 1.8162332528565992 0.0002672159226792803
4.81056375080937 1.8162332528565992 0.00020740095834716115
4.859651136021712 1.8162332528565992 0.0001582057941979988
4.908738521234052 1.8162332528565992 0.00011860188332766854
4.957825906446392 1.8162332528565992 8.737991948161608e-05
5.006913291658733 1.8162332528565992 6.326661060558744e-05
5.056000676871073 1.8162332528565992 4.5016420395788036e-05
5.105088062083414 1.8162332528565992 3.147674348593571e-05
5.154175447295755 1.8162332528565992 2.1628096430769528e-05
5.203262832508095 1.8162332528565992 1.4602988687954804e-05
5.252350217720435 1.8162332528565992 9.68820537137306e-06
5.301437602932776 1.8162332528565992 6.31544548508137e-06
5.350524988145116 1.8162332528565992 4.0448482063351645e-06
5.399612373357457 1.8162332528565992 2.5451535977918758e-06
5.448699758569798 1.8162332528565992 1.5733035419898392e-06
5.497787143782138 1.8162332528565992 9.553623993917564e-07
5.546874528994478 1.8162332528565992 5.698337649150053e-07
5.595961914206819 1.8162332528565992 3.3382337176537183e-07
5.64504929941916 1.8162332528565992 1.920589629355635e-07
5.6941366846315 1.8162332528565992 1.0850729170593422e-07
5.743224069843841 1.8162332528565992 6.01926257261503e-08
5.792311455056181 1.8162332528565992 3.2782139627825754e-08
5.841398840268521 1.8162332528565992 1.7526148144745717e-08
5.890486225480862 1.8162332528565992 9.196701184664912e-09
5.939573610693203 1.8162332528565992 4.735990467361568e-09
5.988660995905543 1.8162332528565992 2.3930664397630754e-09
6.037748381117884 1.8162332528565992 1.1862977426152707e-09
6.086835766330224 1.8162332528565992 5.769794528426685e-10
6.135923151542564 1.8162332528565992 2.7726785364475584e-10
6.1850105367549055 1.8162332528565992 1.5067308082009263e-10
6.234097921967246 1.8162332528565992 2.1935229769380596e-10
6.283185307179586 1.8162332528565992 9.780964427278595e-10
0.0 1.8653206380689396 1.4051182542350308e-09
0.04908738521234052 1.8653206380689396 2.611773007738673e-09
0.09817477042468103 1.8653206380689396 4.726604796689475e-09
0.14726215563702155 1.8653206380689396 8.618965133763865e-09
0.19634954084936207 1.8653206380689396 1.5634876098215e-08
0.2454369260617026 1.8653206380689396 2.807020879264435e-08
0.2945243112740431 1.8653206380689396 4.9819821124053274e-08
0.3436116964863836 1.8653206380689396 8.738658263463338e-08
0.39269908169872414 1.8653206380689396 1.5146757121727223e-07
0.44178646691106466 1.8653206380689396 2.5940825411144395e-07
0.4908738521234052 1.8653206380689396 4.389317767125892e-07
0.5399612373357456 1.8653206380689396 7.337044987463428e-07
0.5890486225480862 1.8653206380689396 1.2114899871082415e-06
0.6381360077604268 1.8653206380689396 1.9758690079755498e-06
0.6872233929727672 1.8653206380689396 3.1827523804198203e-06
0.7363107781851077 1.8653206380689396 5.063164943028932e-06
0.7853981633974483 1.8653206380689396 7.953994803722837e-06
0.8344855486097889 1.8653206380689396 1.2338525821344688e-05
0.8835729338221293 1.8653206380689396 1.8898525139942894e-05
0.9326603190344698 1.8653206380689396 2.857934376279292e-05
0.9817477042468103 1.8653206380689396 4.266879460501556e-05
1.030835089459151 1.8653206380689396 6.28893852794861e-05
1.0799224746714913 1.8653206380689396 9.150170620112005e-05
1.1290098598838318 1.8653206380689396 0.0001314143584804499
1.1780972450961724 1.8653206380689396 0.00018629278048328416
1.227184630308513 1.8653206380689396 0.00026065584301607474
1.2762720155208536 1.8653206380689396 0.0003599454250484995
1.325359400733194 1.8653206380689396 0.0004905508152273608
1.3744467859455345 1.8653206380689396 0.0006597673301692106
1.423534171157875 1.8653206380689396 0.0008756677399426165
1.4726215563702154 1.8653206380689396 0.0011468667243138228
1.521708941582556 1.8653206380689396 0.001482163345418217
1.5707963267948966 1.8653206380689396 0.0018900548668787172
1.6198837120072371 1.8653206380689396 0.0023781272171732874
1.6689710972195777 1.8653206380689396 0.0029523424625535924
1.718058482431918 1.8653206380689396 0.003616260637307046
1.7671458676442586 1.8653206380689396 0.004370250331100734
1.8162332528565992 1.8653206380689396 0.005210757176251219
1.8653206380689396 1.8653206380689396 0.006129709169098323
1.9144080232812801 1.8653206380689396 0.007114140083687673
1.9634954084936207 1.8653206380689396 0.008146105171229514
2.012582793705961 1.8653206380689396 0.009202946019828715
2.061670178918302 1.8653206380689396 0.010257934425663962
2.110757564130642 1.8653206380689396 0.01128129052498009
2.1598449493429825 1.8653206380689396 0.012241531849084839
2.2089323345553233 1.8653206380689396 0.013107072052290874
2.2580197197676637 1.8653206380689396 0.01384795590133805
2.3071071049800045 1.8653206380689396 0.014437595395145999
2.356194490192345 1.8653206380689396 0.014854364109229346
2.405281875404685 1.8653206380689396 0.015082914703439124
2.454369260617026 1.8653206380689396 0.0151151074945306
2.5034566458293663 1.8653206380689396 0.014950473435114022
2.552544031041707 1.8653206380689396 0.01459617838509301
2.6016314162540475 1.8653206380689396 0.014066501809979379
2.650718801466388 1.8653206380689396 0.01338188641717049
2.6998061866787286 1.8653206380689396 0.012567650830787274
2.748893571891069 1.8653206380689396 0.011652481613834868
2.7979809571034093 1.8653206380689396 0.01066683188684471
2.84706834231575 1.8653206380689396 0.0096413513629092
2.8961557275280905 1.8653206380689396 0.008605458303348353
2.945243112740431 1.8653206380689396 0.007586140370475814
2.9943304979527716 1.8653206380689396 0.006607041993288263
3.043417883165112 1.8653206380689396 0.005687864269135173
3.0925052683774528 1.8653206380689396 0.004844073009361567
3.141592653589793 1.8653206380689396 0.004086884210353614
3.1906800388021335 1.8653206380689396 0.0034234762038034793
3.2397674240144743 1.8653206380689396 0.0028573654098316085
3.2888548092268146 1.8653206380689396 0.002388878525949509
3.3379421944391554 1.8653206380689396 0.00201565782570444
3.3870295796514958 1.8653206380689396 0.001733146907703255
3.436116964863836 1.8653206380689396 0.0015350199309512329
3.485204350076177 1.8653206380689396 0.0014135357754290283
3.5342917352885173 1.8653206380689396 0.0013598170723980463
3.5833791205008576 1.8653206380689396 0.0013640700671729868
3.6324665057131984 1.8653206380689396 0.001415772567872959
3.6815538909255388 1.8653206380689396 0.001503862231340111
3.730641276137879 1.8653206380689396 0.0016169555107863503
3.77972866135022 1.8653206380689396 0.001743619181987107
3.8288160465625602 1.8653206380689396 0.0018727029721904492
3.877903431774901 1.8653206380689396 0.001993725788705972
3.9269908169872414 1.8653206380689396 0.0020972922276210008
3.9760782021995817 1.8653206380689396 0.0021755033089830185
4.025165587411922 1.8653206380689396 0.0022223181325342245
4.074252972624263 1.8653206380689396 0.0022338228682359995
4.123340357836604 1.8653206380689396 0.0022083704832240912
4.172427743048944 1.8653206380689396 0.0021465678870933435
4.221515128261284 1.8653206380689396 0.0020511046699792155
4.270602513473625 1.8653206380689396 0.0019264365008649798
4.319689898685965 1.8653206380689396 0.0017783535192355162
4.368777283898306 1.8653206380689396 0.0016134770014780894
4.417864669110647 1.8653206380689396 0.0014387343394552082
4.466952054322987 1.8653206380689396 0.001260862178258618
4.516039439535327 1.8653206380689396 0.0010859808650279072
4.565126824747668 1.8653206380689396 0.0009192716386564608
4.614214209960009 1.8653206380689396 0.0007647734074733869
4.663301595172349 1.8653206380689396 0.0006253009242957018
4.71238898038469 1.8653206380689396 0.0005024728721659305
4.76147636559703 1.8653206380689396 0.00039682845098640664
4.81056375080937 1.8653206380689396 0.0003080053690568874
4.859651136021712 1.8653206380689396 0.00023495076204961638
4.908738521234052 1.8653206380689396 0.00017613888087306617
4.957825906446392 1.8653206380689396 0.00012977435845259671
5.006913291658733 1.8653206380689396 9.396625054401394e-05
5.056000676871073 1.8653206380689396 6.686467421020667e-05
5.105088062083414 1.8653206380689396 4.675780471605593e-05
5.154175447295755 1.8653206380689396 3.213163485739202e-05
5.203262832508095 1.8653206380689396 2.169799224663266e-05
5.252350217720435 1.8653206380689396 1.4397885510888588e-05
5.301437602932776 1.8653206380689396 9.387551254141618e-06
5.350524988145116 1.8653206380689396 6.013949610096102e-06
5.399612373357457 1.8653206380689396 3.785278082397682e-06
5.448699758569798 1.8653206380689396 2.3406696772640065e-06
5.497787143782138 1.8653206380689396 1.4218623250538428e-06
5.546874528994478 1.8653206380689396 8.484330610814308e-07
5.595961914206819 1.8653206380689396 4.972610115426469e-07
5.64504929941916 1.8653206380689396 2.862323101527583e-07
5.6941366846315 1.8653206380689396 1.617995237011745e-07
5.743224069843841 1.8653206380689396 8.980761650208778e-08
5.792311455056181 1.8653206380689396 4.894128419224468e-08
5.841398840268521 1.8653206380689396 2.61823370396053e-08
5.890486225480862 1.8653206380689396 1.3748406979522192e-08
5.939573610693203 1.8653206380689396 7.085044228651809e-09
5.988660995905543 1.8653206380689396 3.5826904703512796e-09
6.037748381117884 1.8653206380689396 1.7773805095336884e-09
6.086835766330224 1.8653206380689396 8.651451894802705e-10
6.135923151542564 1.8653206380689396 4.161219803547995e-10
6.1850105367549055 1.8653206380689396 2.2640284714515578e-10
6.234097921967246 1.8653206380689396 3.2762949000393385e-10
6.283185307179586 1.8653206380689396 1.4051182542350308e-09
0.0 1.9144080232812801 1.982964074897442e-09
0.04908738521234052 1.9144080232812801 3.6694055513520187e-09
0.09817477042468103 1.9144080232812801 6.644508099459083e-09
0.14726215563702155 1.9144080232812801 1.2135283765887785e-08
0.19634954084936207 1.9144080232812801 2.204908321481577e-08
0.2454369260617026 1.9144080232812801 3.9647564605776846e-08
0.2945243112740431 1.9144080232812801 7.047283142823996e-08
0.3436116964863836 1.9144080232812801 1.2379073846316233e-07
0.39269908169872414 1.9144080232812801 2.1486335262531174e-07
0.44178646691106466 1.9144080232812801 3.6846929700579064e-07
0.4908738521234052 1.9144080232812801 6.242593082879198e-07
0.5399612373357456 1.9144080232812801 1.0447575504649115e-06
0.5890486225480862 1.9144080232812801 1.727096430245837e-06
0.6381360077604268 1.9144080232812801 2.8199000443362234e-06
0.6872233929727672 1.9144080232812801 4.5470942499991015e-06
0.7363107781851077 1.9144080232812801 7.240788070620817e-06
0.7853981633974483 1.9144080232812801 1.13856873792842e-05
0.8344855486097889 1.9144080232812801 1.7677685315557016e-05
0.8835729338221293 1.9144080232812801 2.7099211643028108e-05
0.9326603190344698 1.9144080232812801 4.1013472864843366e-05
0.9817477042468103 1.9144080232812801 6.127871306366663e-05
1.030835089459151 1.9144080232812801 9.038190571217772e-05
1.0799224746714913 1.9144080232812801 0.00013158870869897144
1.1290098598838318 1.9144080232812801 0.0001891030046857593
1.1780972450961724 1.9144080232812801 0.00026822494908921316
1.227184630308513 1.9144080232812801 0.00037549137026131557
1.2762720155208536 1.9144080232812801 0.0005187770387176525
1.325359400733194 1.9144080232812801 0.000707330415563818
1.3744467859455345 1.9144080232812801 0.0009517139105772793
1.423534171157875 1.9144080232812801 0.0012636175102431063
1.4726215563702154 1.9144080232812801 0.0016555170154199045
1.521708941582556 1.9144080232812801 0.002140155073789849
1.5707963267948966 1.9144080232812801 0.002729835366777911
1.6198837120072371 1.9144080232812801 0.0034355377733878006
1.6689710972195777 1.9144080232812801 0.004265884315271614
1.718058482431918 1.9144080232812801 0.005226010449273135
1.7671458676442586 1.9144080232812801 0.0063164211069861335
1.8162332528565992 1.9144080232812801 0.00753193229621103
1.8653206380689396 1.9144080232812801 0.008860813202564011
1.9144080232812801 1.9144080232812801 0.010284246881376009
1.9634954084936207 1.9144080232812801 0.011776217014639021
2.012582793705961 1.9144080232812801 0.013303902594205202
2.061670178918302 1.9144080232812801 0.014828622642150187
2.110757564130642 1.9144080232812801 0.016307322376501877
2.1598449493429825 1.9144080232812801 0.017694535911873043
2.2089323345553233 1.9144080232812801 0.018944705534500852
2.2580197197676637 1.9144080232812801 0.020014691267000815
2.3071071049800045 1.9144080232812801 0.020866273677389448
2.356194490192345 1.9144080232812801 0.0214684427209426
2.405281875404685 1.9144080232812801 0.021799278118868913
2.454369260617026 1.9144080232812801 0.021847261431954063
2.5034566458293663 1.9144080232812801 0.021611912492931585
2.552544031041707 1.9144080232812801 0.021103706632922877
2.6016314162540475 1.9144080232812801 0.020343296168683567
2.650718801466388 1.9144080232812801 0.019360121766547122
2.6998061866787286 1.9144080232812801 0.01819054952079726
2.748893571891069 1.9144080232812801 0.016875702880562733
2.7979809571034093 1.9144080232812801 0.015459172496869083
2.84706834231575 1.9144080232812801 0.01398478181798268
2.8961557275280905 1.9144080232812801 0.012494564265308728
2.945243112740431 1.9144080232812801 0.011027073124270884
2.9943304979527716 1.9144080232812801 0.009616102822469236
3.043417883165112 1.9144080232812801 0.008289855170487283
3.0925052683774528 1.9144080232812801 0.007070541168823124
3.141592653589793 1.9144080232812801 0.005974372135668551
3.1906800388021335 1.9144080232812801 0.005011866184733379
3.2397674240144743 1.9144080232812801 0.0041883793606942955
3.2888548092268146 1.9144080232812801 0.003504765734644423
3.3379421944391554 1.9144080232812801 0.0029580770167873254
3.3870295796514958 1.9144080232812801 0.0025422281821901108
